7150.000	0.952
7160.000	0.944
7170.000	0.926
7180.000	0.924
7190.000	0.911
7200.000	0.945
7210.000	0.942
7220.000	0.938
7230.000	0.924
7240.000	0.915
7250.000	0.917
7260.000	0.913
7270.000	0.906
7280.000	0.944
7290.000	0.948
7300.000	0.956
7310.000	0.950
7320.000	0.960
7330.000	0.948
7340.000	0.948
7350.000	0.933
7360.000	0.943
7370.000	0.939
7380.000	0.974
7390.000	0.953
7400.000	0.943
7410.000	0.959
7420.000	0.953
7430.000	0.963
7440.000	0.947
7450.000	0.949
7460.000	0.969
7470.000	0.996
7480.000	0.967
7490.000	0.972
7500.000	0.976
7510.000	0.960
7520.000	0.969
7530.000	0.964
7540.000	0.976
7550.000	0.981
7560.000	0.974
7570.000	0.969
7580.000	0.997
7590.000	0.990
7600.000	0.972
7610.000	0.968
7620.000	0.978
7630.000	0.969
7640.000	0.980
7650.000	0.981
7660.000	0.981
7670.000	0.978
7680.000	0.984
7690.000	1.006
7700.000	1.006
7710.000	1.001
7720.000	0.986
7730.000	0.987
7740.000	0.984
7750.000	0.997
7760.000	0.994
7770.000	0.996
7780.000	1.004
7790.000	0.990
7800.000	1.009
7810.000	0.995
7820.000	0.981
7830.000	0.988
7840.000	1.021
7850.000	0.990
7860.000	1.004
7870.000	0.984
7880.000	1.009
7890.000	1.006
7900.000	1.012
7910.000	0.992
7920.000	1.010
7930.000	1.025
7940.000	1.003
7950.000	1.026
7960.000	1.015
7970.000	1.004
7980.000	1.009
7990.000	1.036
8000.000	1.045
8010.000	1.035
8020.000	1.034
8030.000	1.011
8040.000	1.026
8050.000	1.010
8060.000	1.025
8070.000	1.010
8080.000	1.038
8090.000	1.048
8100.000	1.015
8110.000	1.038
8120.000	1.029
8130.000	1.029
8140.000	1.053
8150.000	1.031
8160.000	1.047
8170.000	1.049
8180.000	1.072
8190.000	1.039
8200.000	1.037
8210.000	1.047
8220.000	1.041
8230.000	1.056
8240.000	1.070
8250.000	1.073
8260.000	1.073
8270.000	1.042
8280.000	1.041
8290.000	1.036
8300.000	1.046
8310.000	1.047
8320.000	1.074
8330.000	1.077
8340.000	1.082
8350.000	1.067
8360.000	1.063
8370.000	1.077
8380.000	1.108
8390.000	1.101
8400.000	1.098
