6150.000	0.587
6160.000	0.588
6170.000	0.587
6180.000	0.587
6190.000	0.589
6200.000	0.591
6210.000	0.590
6220.000	0.591
6230.000	0.594
6240.000	0.596
6250.000	0.594
6260.000	0.593
6270.000	0.594
6280.000	0.595
6290.000	0.592
6300.000	0.594
6310.000	0.595
6320.000	0.597
6330.000	0.599
6340.000	0.598
6350.000	0.599
6360.000	0.599
6370.000	0.599
6380.000	0.601
6390.000	0.602
6400.000	0.602
6410.000	0.602
6420.000	0.600
6430.000	0.601
6440.000	0.599
6450.000	0.601
6460.000	0.600
6470.000	0.601
6480.000	0.603
6490.000	0.607
6500.000	0.606
6510.000	0.608
6520.000	0.608
6530.000	0.607
6540.000	0.606
6550.000	0.608
6560.000	0.610
6570.000	0.610
6580.000	0.612
6590.000	0.612
6600.000	0.612
6610.000	0.616
6620.000	0.619
6630.000	0.620
6640.000	0.621
6650.000	0.623
6660.000	0.625
6670.000	0.625
6680.000	0.625
6690.000	0.626
6700.000	0.628
6710.000	0.628
6720.000	0.627
6730.000	0.626
6740.000	0.624
6750.000	0.624
6760.000	0.621
6770.000	0.624
6780.000	0.627
6790.000	0.629
6800.000	0.629
6810.000	0.628
6820.000	0.627
6830.000	0.625
6840.000	0.627
6850.000	0.626
6860.000	0.630
6870.000	0.632
6880.000	0.631
6890.000	0.635
6900.000	0.637
6910.000	0.640
6920.000	0.639
6930.000	0.640
6940.000	0.640
6950.000	0.640
6960.000	0.641
6970.000	0.642
6980.000	0.645
6990.000	0.646
7000.000	0.649
7010.000	0.651
7020.000	0.651
7030.000	0.651
7040.000	0.653
7050.000	0.655
7060.000	0.658
7070.000	0.661
7080.000	0.661
7090.000	0.660
7100.000	0.659
7110.000	0.655
7120.000	0.655
7130.000	0.656
7140.000	0.658
7150.000	0.655
7160.000	0.659
7170.000	0.658
7180.000	0.658
7190.000	0.658
7200.000	0.657
7210.000	0.657
7220.000	0.657
7230.000	0.658
7240.000	0.658
7250.000	0.657
7260.000	0.659
7270.000	0.663
7280.000	0.663
7290.000	0.666
7300.000	0.669
7310.000	0.669
7320.000	0.672
7330.000	0.671
7340.000	0.669
7350.000	0.669
7360.000	0.670
7370.000	0.670
7380.000	0.670
7390.000	0.671
7400.000	0.674
7410.000	0.675
7420.000	0.674
7430.000	0.672
7440.000	0.673
7450.000	0.672
7460.000	0.675
7470.000	0.675
7480.000	0.678
7490.000	0.680
7500.000	0.679
7510.000	0.680
7520.000	0.679
7530.000	0.677
7540.000	0.679
7550.000	0.679
7560.000	0.679
7570.000	0.682
7580.000	0.684
7590.000	0.687
7600.000	0.687
7610.000	0.686
7620.000	0.686
7630.000	0.686
7640.000	0.685
7650.000	0.687
7660.000	0.688
7670.000	0.688
7680.000	0.685
7690.000	0.686
7700.000	0.688
7710.000	0.689
7720.000	0.691
7730.000	0.692
7740.000	0.691
7750.000	0.693
7760.000	0.694
7770.000	0.695
7780.000	0.694
7790.000	0.695
7800.000	0.696
7810.000	0.696
7820.000	0.697
7830.000	0.699
7840.000	0.700
7850.000	0.700
7860.000	0.701
7870.000	0.700
7880.000	0.701
7890.000	0.704
7900.000	0.704
7910.000	0.702
7920.000	0.701
7930.000	0.704
7940.000	0.711
7950.000	0.713
7960.000	0.715
7970.000	0.712
7980.000	0.717
7990.000	0.717
8000.000	0.718
8010.000	0.719
8020.000	0.722
8030.000	0.723
8040.000	0.720
8050.000	0.713
8060.000	0.710
8070.000	0.709
8080.000	0.712
8090.000	0.715
8100.000	0.715
8110.000	0.714
8120.000	0.714
